frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
467,7.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,91,1,"",""
494,8.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,90,1,"",""
520,8.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,65,1,"",""
526,8.7667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,89,1,"",""
530,8.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,89,1,"",""
543,9.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,65,1,"",""
552,9.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,83,1,"",""
555,9.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,83,1,"",""
1107,18.4500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
1107,18.4500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
1108,18.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,89,1,"",""
1173,19.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
1300,21.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,88,1,"",""
1300,21.6667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,88,1,"",""
1304,21.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,88,1,"",""
1483,24.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
1483,24.7167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
1505,25.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
1583,26.3833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,108,1,98,1,"Objective1",""
1657,27.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,88,1,"",""
1998,33.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,83,1,"",""
2192,36.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,83,1,"",""
2278,37.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,88,1,"",""
2294,38.2333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
2294,38.2333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
2347,39.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,76,1,"",""
2347,39.1167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,76,1,"",""
2367,39.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,76,1,"",""
2429,40.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,77,1,"",""
2620,43.6667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,105,1,98,1,"Objective1",""
2698,44.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,88,1,"",""
3160,52.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
3502,58.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
3680,61.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
3765,62.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,88,1,"",""
3780,63.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
3780,63.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
3781,63.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,110,1,98,1,"Objective1",""
3814,63.5667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,110,1,98,1,"Objective1",""
3874,64.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,88,1,"",""
4241,70.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,83,1,"",""
4605,76.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,83,1,"",""
5236,87.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,83,1,"",""
5315,88.5833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
5315,88.5833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
5316,88.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,83,1,"",""
5383,89.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
5383,89.7167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
5402,90.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
5613,93.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,85,1,"",""
5823,97.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,85,1,"",""
6153,102.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
6197,103.2833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,106,1,98,1,"Objective1",""
6257,104.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
6298,104.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
6404,106.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
6404,106.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
6664,111.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,88,1,"",""
6748,112.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
6748,112.4667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
6777,112.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
6972,116.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
7172,119.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
7218,120.3000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,119,1,98,1,"Objective1",""
7314,121.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,88,1,"",""
7379,122.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,88,1,"",""
7466,124.4333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
7466,124.4333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
7486,124.7667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,109,1,98,1,"Objective1",""
7588,126.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
7991,133.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
8017,133.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
8030,133.8333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,65,1,"",""
8030,133.8333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,65,1,"",""
8037,133.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,65,1,"",""
8065,134.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
8199,136.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
8274,137.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,109,1,99,1,"Objective2",""
8369,139.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
8424,140.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
8514,141.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
8529,142.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
8529,142.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
8647,144.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,78,1,"",""
8857,147.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,85,1,"",""
8991,149.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,93,1,"",""
8996,149.9333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,107,1,99,1,"Objective2",""
9175,152.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,91,1,"",""
9350,155.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,91,1,"",""
9362,156.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
9502,158.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,88,1,"",""
9540,159.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9540,159.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
10014,166.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
10166,169.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,87,1,"",""
10230,170.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
10270,171.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,88,1,"",""
10524,175.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,86,1,"",""
10530,175.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,86,1,"","PerceptionPoll"
10534,175.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,91,1,"",""
10552,175.8667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
10552,175.8667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
10624,177.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,67,1,"",""
10624,177.0667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,67,1,"",""
10626,177.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,86,1,"","PerceptionPoll"
10638,177.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,67,1,"",""
11350,189.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,85,1,"",""
11424,190.4000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,99,1,"Objective2",""
11474,191.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,93,1,"",""
11534,192.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,99,1,"Objective2",""
11583,193.0500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
11583,193.0500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
11694,194.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
11738,195.6333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,112,1,"","Priest_BT"
11755,195.9167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,112,1,"","Priest_BT"
11809,196.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,87,1,"",""
11913,198.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,88,1,"",""
11922,198.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
