frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
991,16.5167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,87,1,68,1,"Objective3",""
1164,19.4000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1164,19.4000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1369,22.8167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,63,1,"",""
1375,22.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,63,1,"",""
1435,23.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,61,1,"",""
1455,24.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,61,1,"",""
1752,29.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,86,1,"","PerceptionPoll"
1776,29.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,86,1,"","PerceptionPoll"
2025,33.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,64,1,"",""
2025,33.7500,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,64,1,"",""
2030,33.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,64,1,"",""
2166,36.1000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,65,1,"",""
2197,36.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,65,1,"",""
2323,38.7167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
2323,38.7167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
2550,42.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,84,1,"","PerceptionPoll"
