frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1419,23.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,118,1,95,1,"Iron",""
1477,24.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
1477,24.6167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
1496,24.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
1842,30.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
1869,31.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,76,1,"",""
1886,31.4333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,94,1,"",""
1886,31.4333,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,94,1,"Key",""
1890,31.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,94,1,"","PerceptionPoll"
1892,31.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,94,1,"",""
1985,33.0833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,82,1,"",""
1985,33.0833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,82,1,"",""
1988,33.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,82,1,"",""
1992,33.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,94,1,"","PerceptionPoll"
2027,33.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,94,1,"",""
2038,33.9667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,118,1,"","Priest_BT"
2084,34.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,76,1,"",""
2116,35.2667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
2116,35.2667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
2117,35.2833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","Priest_BT"
2154,35.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,77,1,"",""
2208,36.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
2274,37.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
2289,38.1500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,116,1,"","Priest_BT"
2425,40.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,76,1,"",""
2648,44.1333,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,116,1,"","Priest_BT"
2648,44.1333,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,120,1,"",""
2648,44.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2664,44.4000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
2701,45.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,76,1,"",""
2731,45.5167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2739,45.6500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2747,45.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2752,45.8667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,112,1,"","Priest_BT"
2754,45.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
2755,45.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2763,46.0500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2771,46.1833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2771,46.1833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,2,0,0,0,112,1,134,1,"Key",""
2783,46.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
2834,47.2333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,112,1,"","Priest_BT"
2839,47.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,76,1,"",""
2976,49.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
2986,49.7667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
2986,49.7667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
2995,49.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,74,1,"",""
3701,61.6833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
3701,61.6833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
3715,61.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
3715,61.9167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
3737,62.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
3955,65.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
4105,68.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
4138,68.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
4196,69.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,96,1,"",""
4196,69.9333,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,96,1,"",""
4202,70.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,96,1,"",""
4272,71.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
4389,73.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
4423,73.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,97,1,"",""
4435,73.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,97,1,"",""
4484,74.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,72,1,"",""
4515,75.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,109,1,101,1,"Objective4",""
4743,79.0500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4743,79.0500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4766,79.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,97,1,"",""
4822,80.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,72,1,"",""
4853,80.8833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,110,1,101,1,"Objective4",""
5214,86.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5260,87.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
5260,87.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,110,1,66,1,"",""
5268,87.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
5329,88.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5412,90.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5412,90.2000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5432,90.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5458,90.9667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,110,1,100,1,"Objective3",""
5500,91.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5602,93.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5648,94.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
5648,94.1333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,110,1,66,1,"",""
5655,94.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,66,1,"",""
5715,95.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5802,96.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
5802,96.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
5849,97.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,76,1,"",""
5934,98.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,80,1,"",""
5991,99.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
6064,101.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,80,1,"",""
6210,103.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
6240,104.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
6298,104.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
6344,105.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
6344,105.7333,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
6344,105.7333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
6359,105.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
6402,106.7000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6408,106.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
6534,108.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6696,111.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6822,113.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
6822,113.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
6823,113.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
6857,114.2833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,68,1,"",""
6857,114.2833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,68,1,"",""
6861,114.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,68,1,"",""
6912,115.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
7051,117.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
7256,120.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,79,1,"",""
7266,121.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
7531,125.5167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,106,1,102,1,"Objective5",""
7665,127.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
7665,127.7500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
7683,128.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
7823,130.3833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
7823,130.3833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
7824,130.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,68,1,"",""
7870,131.1667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,69,1,"",""
7870,131.1667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,69,1,"",""
7874,131.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,69,1,"",""
7952,132.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,71,1,"",""
8090,134.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,105,1,102,1,"Objective5",""
8243,137.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,71,1,"",""
8369,139.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,68,1,"",""
8430,140.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,73,1,"",""
8532,142.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,74,1,"",""
8578,142.9667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,66,1,"",""
8578,142.9667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,105,1,66,1,"",""
8591,143.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,66,1,"",""
8646,144.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,105,1,"","PerceptionPoll"
8758,145.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,81,1,"",""
8844,147.4000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
8844,147.4000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
8845,147.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,81,1,"",""
8928,148.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,105,1,"","PerceptionPoll"
8928,148.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,71,1,"",""
9402,156.7000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,90,1,"",""
9402,156.7000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,90,1,"",""
9532,158.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,90,1,"",""
9729,162.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,90,1,"",""
9835,163.9167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
9835,163.9167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
9836,163.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,90,1,"",""
9852,164.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,107,1,"","PerceptionPoll"
9891,164.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
9891,164.8500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
9914,165.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
9966,166.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,107,1,"","PerceptionPoll"
10140,169.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,92,1,"",""
10140,169.0000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,92,1,"",""
10147,169.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,92,1,"",""
10372,172.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
10377,172.9500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,107,1,99,1,"Objective2",""
10537,175.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
10553,175.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
10840,180.6667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
10840,180.6667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
11189,186.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,85,1,"",""
11244,187.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,85,1,"",""
11567,192.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
11572,192.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,108,1,99,1,"Objective2",""
11711,195.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
11853,197.5500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
11853,197.5500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
11854,197.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
11989,199.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,71,1,"",""
