frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3097,51.6167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3381,56.3500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
3426,57.1000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3474,57.9000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3474,57.9000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3475,57.9167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","Priest_BT"
3478,57.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,63,1,"",""
3534,58.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
3542,59.0333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
3558,59.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3821,63.6833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4001,66.6833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4034,67.2333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4110,68.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,75,1,70,1,"Objective5",""
4158,69.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4164,69.4000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4185,69.7500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4544,75.7333,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4544,75.7333,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,88,1,"",""
4544,75.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
4562,76.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
4632,77.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4812,80.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,63,1,"",""
4865,81.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
5476,91.2667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
5686,94.7667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5686,94.7667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5693,94.8833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
5700,95.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
5719,95.3167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
5868,97.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
5958,99.3000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,75,1,62,1,"Iron",""
6103,101.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,75,1,62,1,"Iron",""
7816,130.2667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
7816,130.2667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
7825,130.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,72,1,70,1,"Objective5",""
7926,132.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,72,1,"","PerceptionPoll"
7928,132.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,65,1,"",""
7944,132.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,72,1,"","PerceptionPoll"
7982,133.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
8122,135.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
8139,135.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
8216,136.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,58,1,"",""
8216,136.9333,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,58,1,"",""
8216,136.9333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,72,1,58,1,"",""
8223,137.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,58,1,"",""
8364,139.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,61,1,"",""
8920,148.6667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8920,148.6667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
