frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2942,49.0333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
2946,49.1000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
2973,49.5500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3007,50.1167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
3083,51.3833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,74,1,70,1,"Objective5",""
3120,52.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3138,52.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3158,52.6333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3307,55.1167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
3313,55.2167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3467,57.7833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
3489,58.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3489,58.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3497,58.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,63,1,"",""
3576,59.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
3576,59.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
4571,76.1833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
4571,76.1833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
4597,76.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
4656,77.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4907,81.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
4907,81.7833,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
4907,81.7833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
4914,81.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
5045,84.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
5514,91.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,78,1,67,1,"Objective2",""
5703,95.0500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5703,95.0500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5714,95.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,72,1,62,1,"Iron",""
7916,131.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
7916,131.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8997,149.9500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
8997,149.9500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
9077,151.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
9693,161.5500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,86,1,67,1,"Objective2",""
10095,168.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
10095,168.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
11013,183.5500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,85,1,70,1,"Objective5",""
11197,186.6167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11197,186.6167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11921,198.6833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,82,1,70,1,"Objective5",""
