frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
183,3.0500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,89,1,68,1,"Objective1",""
316,5.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,62,1,"",""
382,6.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,60,1,"",""
382,6.3667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,60,1,"",""
407,6.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,60,1,"",""
508,8.4667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,89,1,69,1,"Objective2",""
614,10.2333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,60,1,"",""
614,10.2333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,89,1,60,1,"",""
642,10.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,60,1,"",""
1147,19.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,89,1,70,1,"Objective3",""
1233,20.5500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,4294967295,0,"",""
1233,20.5500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,4294967295,0,"",""
2052,34.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,76,1,70,1,"Objective3",""
2331,38.8500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
2331,38.8500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
3086,51.4333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,78,1,70,1,"Objective3",""
3441,57.3500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
3441,57.3500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
4387,73.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,77,1,70,1,"Objective3",""
4541,75.6833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
4541,75.6833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
4566,76.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,75,1,70,1,"Objective3",""
4930,82.1667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,60,1,"",""
4930,82.1667,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,60,1,"",""
4930,82.1667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,75,1,60,1,"",""
4949,82.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,60,1,"",""
5444,90.7333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,75,1,71,1,"Objective4",""
5675,94.5833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
5675,94.5833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
6001,100.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,80,1,71,1,"Objective4",""
6395,106.5833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,60,1,"",""
6395,106.5833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,80,1,60,1,"",""
6403,106.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,60,1,"",""
6792,113.2000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
6792,113.2000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
7212,120.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,79,1,72,1,"Objective5",""
7756,129.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,60,1,"",""
7756,129.2667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,79,1,60,1,"",""
