frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6,0.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
102,1.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
177,2.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
177,2.9500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
211,3.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
269,4.4833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,117,1,93,1,"Iron",""
386,6.4333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
386,6.4333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
421,7.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
500,8.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
500,8.3333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
534,8.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
588,9.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,94,1,"",""
588,9.8000,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,117,1,94,1,"Key",""
594,9.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,94,1,"",""
692,11.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
1153,19.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1153,19.2167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1163,19.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1464,24.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
1464,24.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
1484,24.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
2089,34.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,78,1,"",""
2182,36.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,96,1,"",""
2182,36.3667,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,96,1,"",""
2190,36.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,96,1,"",""
2324,38.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,81,1,"",""
2324,38.7333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,81,1,"",""
2359,39.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,81,1,"",""
2440,40.6667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,101,1,"Objective4",""
2536,42.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
2536,42.2667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
2548,42.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
2585,43.0833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,80,1,"",""
2585,43.0833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,80,1,"",""
2589,43.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,80,1,"",""
2704,45.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
2765,46.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
2765,46.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
3032,50.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
3163,52.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
3470,57.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
3791,63.1833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
3791,63.1833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
