frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1536,25.6000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,71,1,"",""
1542,25.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,71,1,"","PerceptionPoll"
1638,27.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,71,1,"","PerceptionPoll"
1802,30.0333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,68,1,"",""
1806,30.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,68,1,"","PerceptionPoll"
1847,30.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
1847,30.7833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
1879,31.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
1908,31.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,68,1,"","PerceptionPoll"
1913,31.8833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,96,1,"",""
1913,31.8833,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,96,1,"",""
1920,32.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,96,1,"",""
2201,36.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
2488,41.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
2765,46.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
2765,46.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
2766,46.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
2780,46.3333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,109,1,98,1,"Objective1",""
2839,47.3167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
2839,47.3167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
2868,47.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
3024,50.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
3167,52.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
3433,57.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
3699,61.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
3965,66.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
4231,70.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
4497,74.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
4604,76.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
4958,82.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
5466,91.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5466,91.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5478,91.3000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,111,1,99,1,"Objective2",""
5665,94.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,88,1,"",""
5685,94.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,88,1,"",""
5900,98.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
5937,98.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,66,1,"",""
5937,98.9500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,111,1,66,1,"",""
5945,99.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,66,1,"",""
6131,102.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
6440,107.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
6753,112.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
7063,117.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
7376,122.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
7686,128.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,92,1,"",""
8070,134.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,90,1,"",""
8167,136.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,4294967295,0,"",""
8167,136.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,4294967295,0,"",""
8168,136.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,90,1,"",""
8226,137.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,104,1,"","PerceptionPoll"
8243,137.3833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,104,1,"","Priest_BT"
8307,138.4500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,104,1,"","Priest_BT"
8312,138.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,79,1,"",""
8325,138.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,73,1,"",""
8466,141.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,104,1,"","PerceptionPoll"
8772,146.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,104,1,101,1,"Objective4",""
8963,149.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
9263,154.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
9564,159.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
9876,164.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
10188,169.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
10498,174.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
10582,176.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
10868,181.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,4294967295,0,"",""
10868,181.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,4294967295,0,"",""
11514,191.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,117,1,102,1,"Objective5",""
11993,199.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,92,1,"",""
