frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4308,71.8000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,103,1,"","Priest_BT"
4446,74.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,103,1,"","PerceptionPoll"
4530,75.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,82,1,"",""
4670,77.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,82,1,"",""
4995,83.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,82,1,"",""
5161,86.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
5161,86.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
5244,87.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
5394,89.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,109,1,"","PerceptionPoll"
5431,90.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
5485,91.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,109,1,98,1,"Objective3",""
5543,92.3833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,109,1,"","Priest_BT"
5740,95.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
5902,98.3667,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,109,1,"","Priest_BT"
5902,98.3667,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,118,1,"",""
5902,98.3667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5903,98.3833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,109,1,"","Priest_BT"
5962,99.3667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,109,1,"","Priest_BT"
5969,99.4833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,109,1,"","Priest_BT"
5981,99.6833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,109,1,"","Priest_BT"
5994,99.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
6120,102.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,109,1,"","PerceptionPoll"
6162,102.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6162,102.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6414,106.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,117,1,"","PerceptionPoll"
6428,107.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
6460,107.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
6514,108.5667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,117,1,98,1,"Objective3",""
6565,109.4167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,117,1,"","Priest_BT"
6659,110.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
6919,115.3167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,117,1,"","Priest_BT"
6930,115.5000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,117,1,"","Priest_BT"
6935,115.5833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,117,1,"","Priest_BT"
6955,115.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
7074,117.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,117,1,"","PerceptionPoll"
7162,119.3667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7162,119.3667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7206,120.1000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7206,120.1000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7227,120.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7241,120.6833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7241,120.6833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7262,121.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7339,122.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,101,1,98,1,"Objective3",""
7374,122.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7386,123.1000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,101,1,"","Priest_BT"
7406,123.4333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,101,1,"","Priest_BT"
7417,123.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,71,1,"",""
7566,126.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7778,129.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
7962,132.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
8047,134.1167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,101,1,"","Priest_BT"
8163,136.0500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8163,136.0500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8164,136.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8164,136.0667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","Priest_BT"
8247,137.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8262,137.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
8438,140.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
8470,141.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
8524,142.0667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,107,1,98,1,"Objective3",""
8594,143.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
8802,146.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","PerceptionPoll"
8803,146.7167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,107,1,"","Priest_BT"
9162,152.7000,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,107,1,"","Priest_BT"
9162,152.7000,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,118,1,"",""
9162,152.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9163,152.7167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9163,152.7167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9163,152.7167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,107,1,"","Priest_BT"
9164,152.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,82,1,"",""
9164,152.7333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","Priest_BT"
9252,154.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","PerceptionPoll"
9345,155.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,84,1,"",""
9536,158.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
9567,159.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,71,1,"",""
9621,160.3500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,98,1,"Objective3",""
9691,161.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,71,1,"",""
9894,164.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,108,1,"","PerceptionPoll"
9900,165.0000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,108,1,"","Priest_BT"
10044,167.4000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,108,1,"","Priest_BT"
10059,167.6500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,108,1,"","Priest_BT"
10066,167.7667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,118,1,108,1,"","Priest_BT"
10079,167.9833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,108,1,"","Priest_BT"
10253,170.8833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10253,170.8833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10254,170.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10254,170.9000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,108,1,"","Priest_BT"
10350,172.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,108,1,"","PerceptionPoll"
10539,175.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,115,1,99,1,"Objective4",""
10612,176.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,71,1,"",""
