frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3304,55.0667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,74,1,67,1,"Objective1",""
3436,57.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3436,57.2667,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3436,57.2667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3462,57.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3505,58.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3505,58.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3646,60.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,59,1,"",""
3986,66.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,62,1,"",""
4055,67.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,79,1,68,1,"Objective2",""
4288,71.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,62,1,"",""
4408,73.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,62,1,"",""
4602,76.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
4602,76.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
5256,87.6000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,75,1,70,1,"Objective4",""
5701,95.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
5701,95.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
5990,99.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,62,1,"",""
6270,104.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,62,1,"",""
6440,107.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,62,1,"",""
6510,108.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,88,1,68,1,"Objective2",""
6597,109.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,62,1,"",""
6646,110.7667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,59,1,"",""
6646,110.7667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,88,1,59,1,"",""
6669,111.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,59,1,"",""
6820,113.6667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,4294967295,0,"",""
6820,113.6667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,4294967295,0,"",""
6843,114.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,64,1,"",""
