frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2448,40.8000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,78,1,69,1,"Objective4",""
2816,46.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
2867,47.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
2867,47.7833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,78,1,59,1,"",""
2874,47.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
3076,51.2667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,78,1,68,1,"Objective3",""
3472,57.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,78,1,68,1,"Objective3",""
3558,59.3000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
3558,59.3000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
3986,66.4333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,84,1,68,1,"Objective3",""
4591,76.5167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,74,1,68,1,"Objective3",""
4843,80.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
4843,80.7167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,74,1,59,1,"",""
4862,81.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
5026,83.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
5177,86.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
5217,86.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
5277,87.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,63,1,"",""
5400,90.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
5423,90.3833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
5454,90.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,74,1,66,1,"Objective1",""
5461,91.0167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
5586,93.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
5742,95.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
5742,95.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
5861,97.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
5906,98.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
5960,99.3333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,80,1,66,1,"Objective1",""
6084,101.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,61,1,"",""
6135,102.2500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
6135,102.2500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
6135,102.2500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
6143,102.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
6211,103.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,61,1,"",""
6271,104.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
6587,109.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,80,1,67,1,"Objective2",""
6911,115.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
6948,115.8000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,80,1,67,1,"Objective2",""
6948,115.8000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
6948,115.8000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
7753,129.2167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,77,1,67,1,"Objective2",""
7769,129.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,63,1,"",""
7833,130.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,61,1,"",""
7891,131.5167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
7891,131.5167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,77,1,59,1,"",""
7898,131.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
8096,134.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
8096,134.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
8755,145.9167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,84,1,70,1,"Objective5",""
9226,153.7667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
9226,153.7667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
9279,154.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,73,1,70,1,"Objective5",""
9627,160.4500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,59,1,"",""
9627,160.4500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,73,1,59,1,"",""
