frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2063,34.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2101,35.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,116,1,99,1,"Objective2",""
2166,36.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2166,36.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2167,36.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2265,37.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2265,37.7500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2296,38.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2553,42.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,92,1,"",""
2768,46.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,84,1,"",""
2768,46.1333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,84,1,"",""
2789,46.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,84,1,"",""
2823,47.0500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,110,1,99,1,"Objective2",""
2874,47.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,84,1,"",""
2979,49.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
3157,52.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,108,1,99,1,"Objective2",""
3239,53.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
3403,56.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,66,1,"",""
3403,56.7167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,108,1,66,1,"",""
3403,56.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,86,1,"",""
3410,56.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,66,1,"",""
3428,57.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,86,1,"",""
3559,59.3167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,87,1,"",""
3559,59.3167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,87,1,"",""
3571,59.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,87,1,"",""
3743,62.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
3805,63.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,100,1,"Objective3",""
3990,66.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
4069,67.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
4154,69.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,100,1,"Objective3",""
4176,69.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,68,1,"",""
4176,69.6000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,68,1,"",""
4180,69.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,68,1,"",""
4200,70.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
4200,70.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
4378,72.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
4566,76.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
4574,76.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
5159,85.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,69,1,"",""
5159,85.9833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,69,1,"",""
5214,86.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,69,1,"",""
5233,87.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,67,1,"",""
5233,87.2167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,67,1,"",""
5237,87.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,67,1,"",""
5254,87.5667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5254,87.5667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5479,91.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,75,1,"",""
5632,93.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,75,1,"",""
5665,94.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,75,1,"",""
5709,95.1500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,113,1,100,1,"Objective3",""
5769,96.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,75,1,"",""
5929,98.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
6093,101.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
6093,101.5500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
6093,101.5500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,113,1,66,1,"",""
6093,101.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,86,1,"",""
6100,101.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
6118,101.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,86,1,"",""
6274,104.5667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
6274,104.5667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
6275,104.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,88,1,"",""
6398,106.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,80,1,"",""
6470,107.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,110,1,101,1,"Objective4",""
6646,110.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,76,1,"",""
7223,120.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,90,1,"",""
7307,121.7833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
7307,121.7833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
7460,124.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
7460,124.3333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
7514,125.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
7766,129.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,91,1,"",""
8107,135.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,105,1,101,1,"Objective4",""
8217,136.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,89,1,"",""
8242,137.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,89,1,"",""
8371,139.5167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
8371,139.5167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
8572,142.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,112,1,102,1,"Objective5",""
8692,144.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,87,1,"",""
8785,146.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,94,1,"",""
8785,146.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,112,1,102,1,"Objective5",""
8855,147.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,87,1,"",""
10042,167.3667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
10042,167.3667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
10123,168.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,75,1,"",""
10282,171.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,87,1,"",""
10483,174.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,104,1,101,1,"Objective4",""
10838,180.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,89,1,"",""
11094,184.9000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,4294967295,0,"",""
11094,184.9000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,4294967295,0,"",""
11101,185.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,106,1,102,1,"Objective5",""
11191,186.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,87,1,"",""
11382,189.7000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,106,1,101,1,"Objective4",""
11628,193.8000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,106,1,101,1,"Objective4",""
